2021-08-17,-0.0056627396902568655
2021-08-18,-0.009756656463078203
2021-08-19,-5.044524428922211e-05
2021-08-20,0.007657910180549779
2021-08-23,0.008674670300421395
2021-08-24,0.004261925712083917
2021-08-25,0.0038990524593295385
2021-08-26,-0.006250893120866458
2021-08-27,0.010326601824389398
2021-08-30,0.002232879318165331
2021-08-31,0.00021573804926917296
2021-09-01,6.919620459826291e-07
2021-09-02,0.007037218161770133
2021-09-03,-0.001084716059420715
2021-09-07,-0.00904327185931309
2021-09-08,0.0011068125228360808
2021-09-09,-0.0029135497407986933
2021-09-10,-0.005513703318149798
2021-09-13,0.0011204090875171126
2021-09-14,-0.003620174332741972
2021-09-15,0.009046457838504468
2021-09-16,-0.002272366826369249
2021-09-17,-0.010912505729056391
2021-09-20,-0.018740733133625124
2021-09-21,0.0014847857397637528
2021-09-22,0.00786957169286963
2021-09-23,0.013575749251876892
2021-09-24,0.0002722350079692712
2021-09-27,-0.003887913826978741
2021-09-28,-0.02331586294774321
2021-09-29,0.0009860730884263132
2021-10-07,0.01573296098900201
2021-10-08,0.00035297763077586565
2021-10-11,-0.005662616258830388
2021-10-12,-0.00028129705641012355
2021-10-13,0.005386884888337051
2021-10-14,0.020841601345996247
2021-10-15,0.0029534938697006923
2021-10-18,0.001209410751048373
2021-10-19,0.009745605530804046
2021-10-20,0.00767822044061197
2021-10-21,0.0021746958093516724
2021-10-22,0.0034055938930498695
2021-10-25,0.0015693524046332548
2021-10-26,0.00019410411063112049
2021-10-27,-0.008805895799624278
2021-10-28,0.011732164874049818
2021-10-29,-0.001721474787528523
2021-11-01,0.0039472525094281195
2021-11-02,0.011230608603609174
2021-11-03,0.007090883833139598
2021-11-04,0.0023729592548879137
2021-11-05,0.006230047404546347
2021-11-08,0.0026239129389050183
2021-11-09,0.000759096155230303
2021-11-10,-0.008323764631598554
2021-11-11,0.006094604428716203
2021-11-12,0.008821078329490922
2021-11-15,-0.0020547685659873284
2021-11-16,0.00367975999888966
2021-11-17,-0.004905230555453596
2021-11-18,-0.00226569295309323
2021-11-19,-0.0024004430339072394
2021-11-22,-0.0027777536515262717
2021-11-23,-0.0013016398074483728
2021-11-24,0.001043221520958168
2021-11-26,-0.02369045497309854
2021-11-29,0.01105267540091104
2021-11-30,-0.02449489057644544
2021-12-01,-0.008942818166903389
2021-12-02,0.019333162811106787
2021-12-03,-0.005189154482973968
2021-12-06,0.012887133169576978
2021-12-07,0.01890818961841719
2021-12-08,0.002667224432731531
2021-12-09,-0.00877679300102658
2021-12-10,0.005253373301181141
2021-12-13,-0.00858077982013913
2021-12-14,-0.008114364917024157
2021-12-15,0.016995007087995114
2021-12-16,-0.007446468866987622
2021-12-17,-0.007087395023753862
2021-12-20,-0.012859184045284026
2021-12-21,0.019539530937715384
2021-12-22,0.009617837642463404
2021-12-23,0.00722832386001983
2021-12-27,0.015367616791554626
2021-12-28,-0.00042443972487832184
2021-12-29,0.0013613880942430579
2021-12-30,-0.0020282131842324445
2021-12-31,-0.00043712891304240227
2022-01-03,-0.0004098154881704497
2022-01-04,0.002226072748833559
2022-01-05,-0.023439910913330926
2022-01-06,-0.00015110567572659033
2022-01-14,-0.0024555878075676924
2022-01-18,-0.01793218536629702
2022-01-19,-0.010676502029267286
2022-01-20,-0.01088480407965814
2022-01-21,-0.014465382394023861
2022-01-24,0.002994879465023666
2022-01-25,-0.010760299858565225
2022-01-26,-0.005012170595336005
2022-01-27,-0.005250383494881273
2022-01-28,0.01872282867433538
2022-01-31,0.02338276810724061
2022-02-01,0.004341543907175829
2022-02-02,0.00975839529623317
2022-02-03,-0.01742532399269063
2022-02-04,0.004264429549672487
2022-02-07,-0.00019268322176196678
2022-02-08,0.01056183706780397
2022-02-09,0.017624681779769454
2022-02-10,-0.02022017401251832
2022-02-11,-0.020576417509212255
2022-02-14,-0.004991624210889465
2022-02-15,0.018747770213956856
2022-02-16,0.0005749227653552278
2022-02-17,-0.022697240995675775
2022-02-18,-0.005309088531595975
2022-02-22,-0.009563895793431497
2022-02-23,-0.01935465492672384
2022-02-24,0.013804538675410219
2022-02-25,0.02721381722084106
2022-02-28,-0.004079861185239426
2022-03-01,-0.019306157913662355
2022-03-02,0.02037659218155155
2022-03-03,-0.003436209354178094
2022-03-04,-0.010694578256145485
2022-03-07,-0.03225926236990873
2022-03-08,-0.004861133773086372
2022-03-09,0.027185492486764117
2022-03-10,-0.003444150770474953
2022-03-11,-0.011376639517210081
2022-03-14,-0.008809380549792904
2022-03-15,0.021098360822773145
2022-03-16,0.024769626150764557
2022-03-17,0.013364367588665667
2022-03-18,0.011866779377230552
2022-03-21,0.0006733837307342683
2022-03-22,0.010372250202106557
2022-03-23,-0.01408856242030413
2022-03-24,0.016056190024939784
2022-03-25,0.006633902873056103
2022-03-28,0.002583797811763031
2022-03-29,0.01592439691811065
2022-03-30,-0.004789157480115276
2022-03-31,-0.01206158905356294
2022-04-01,0.00777426302022181
2022-04-04,0.004210867989379798
2022-04-05,-0.011471485742749601
2022-04-06,-0.006005738171173494
2022-04-07,0.0017201800238052752
2022-04-08,-0.0016941534956661421
2022-04-11,-0.0134806838265826
2022-04-12,-0.005144073165012044
2022-04-13,0.011618413272889419
2022-04-21,-0.00933939496236991
2022-04-22,-0.02819005446046075
2022-04-25,0.002815457041654924
2022-04-26,-0.02823851045658908
2022-04-27,0.00044232725981860365
2022-04-28,0.01633865108906972
2022-04-29,-0.03627725368970722
2022-05-02,0.0061843700850123815
2022-05-03,0.005409851370620687
2022-05-04,0.033650346882302645
2022-05-05,-0.03379720827704695
2022-05-06,-0.005179815731441694
2022-05-09,-0.03603716607596118
2022-05-10,-0.0016473992790924084
2022-05-11,-0.010792870862237118
2022-05-12,0.00858855520775899
2022-05-13,0.029496381106388775
2022-05-16,-0.0053137218351682145
2022-05-17,0.02227174789590068
2022-05-18,-0.03189350123775356
2022-05-19,-1.984814831411429e-05
2022-05-20,-0.00011487419544712264
2022-05-23,0.014480678677068818
2022-05-24,-0.00873777037792403
2022-05-25,0.008786105813508608
2022-05-26,0.02197437512058798
2022-05-27,0.027344302656206673
2022-05-31,-0.009587069200813718
2022-06-01,-0.010716858123054177
2022-06-02,0.02345728996027093
2022-06-03,-0.013341817095189668
2022-06-06,0.007627579204843127
2022-06-07,0.007331335670705754
2022-06-08,-0.0152944962397794
2022-06-09,-0.025012993885002957
2022-06-10,-0.031238583765085474
2022-06-13,-0.04478773101453194
2022-06-14,-0.008350078125660389
2022-06-15,0.009651210534731773
2022-06-16,-0.0403346970817728
2022-06-17,0.00876464517450452
2022-06-21,0.021676781316847464
2022-06-22,-0.00017401764175450392
2022-06-23,0.008895283216998175
2022-06-24,0.03428380943486067
2022-06-27,-0.0029008673826029707
2022-06-28,-0.01720261801314661
2022-06-29,-0.007559575832908459
2022-06-30,-0.006425756350609074
2022-07-01,0.00979162822386006
2022-07-05,-0.0023421541585497098
2022-07-06,0.0016993208432094379
2022-07-07,0.017453408736774246
2022-07-08,-0.004193370038211212
2022-07-11,-0.011592981406373336
2022-07-12,-0.007489893882374388
2022-07-13,-0.006390025335358651
2022-07-14,-0.010487527756346125
2022-07-15,0.021028148898459532
2022-07-18,-0.007656908502355905
2022-07-19,0.03069702486334006
2022-07-20,0.007545327127646532
2022-07-28,0.04149426104720253
2022-07-29,0.014909572634127512
2022-08-01,-0.0049260611813399125
2022-08-02,-0.0034721950750300178
2022-08-03,0.012079308772969734
2022-08-04,0.0005255871800234629
2022-08-05,0.0012253052592957683
2022-08-08,0.0040191052966173394
2022-08-09,-0.007640313169574012
2022-08-10,0.025528537247700822
2022-08-11,-0.00025914859098774887
2022-08-12,0.019596400236622617
2022-08-15,0.0002968789226602182
2022-08-16,0.0008415834894138488
2022-08-17,-0.008083887151120222
2022-08-18,0.004839421709658226
2022-08-19,-0.016164448906765477
2022-08-22,-0.02172723196403918
2022-08-23,-0.0008537611005940897
2022-08-24,0.0052507502831502986
2022-08-25,0.015897950488861334
2022-08-26,-0.034234337543363615
2022-08-29,-0.007461613837601838
2022-08-30,-0.0104476211852522
2022-08-31,-0.007141345009879788
2022-09-01,0.002478858681638999
2022-09-02,-0.00933292157563154
2022-09-06,-0.0029609391673088683
2022-09-07,0.02376428519268492
2022-09-08,0.009493078056242324
2022-09-09,0.015804969472099237
2022-09-12,0.008910398888034847
2022-09-13,-0.03873284000081821
2022-09-14,0.0026491293866002653
2022-09-15,-0.014492483078109783
2022-09-16,-0.010863401042358967
2022-09-19,0.009047778849962041
2022-09-20,-0.01743848962178126
2022-09-21,-0.016402536527543185
2022-09-22,-0.015642177117765492
2022-09-23,-0.015979961264634756
2022-09-26,-0.014632942610969006
2022-09-27,-0.0020518577851754136
2022-09-28,0.020751065201956242
2022-09-29,-0.02367593468871601
2022-09-30,-0.013019994582102415
2022-10-03,0.03395991215158334
2022-10-04,0.036156657456677885
2022-10-05,-0.005661954794135748
2022-10-06,-0.009842080557974137
2022-10-07,-0.029589587603694838
2022-10-10,-0.004699421412836709
2022-10-11,-0.006312459676067857
2022-10-12,-0.007847103874985425
2022-10-13,0.024971508799106278
2022-10-14,-0.027504866790329617
2022-10-17,0.027670637161111705
2022-10-18,0.01413115905475823
2022-10-19,-0.008578164733290967
2022-10-20,-0.011982596422007937
2022-10-21,0.024614341676237154
2022-10-24,0.012115570464994202
2022-10-25,0.019529298030845507
2022-10-26,-0.0033715634240274483
2022-10-27,-0.0005303661875937422
2022-11-04,0.012942078387973194
2022-11-07,0.010133724657724722
2022-11-08,0.008213189563934615
2022-11-09,-0.019706266506914517
2022-11-10,0.061010971620633195
2022-11-11,0.009208896687592946
2022-11-14,-0.013975243882049564
2022-11-15,0.010195056912724746
2022-11-16,-0.009664647116224783
2022-11-17,-0.005925575981946958
2022-11-18,0.00662434918528111
2022-11-21,-0.0013145722630206569
2022-11-22,0.01520794437829601
2022-11-23,0.0039806715701326935
2022-11-25,0.0004726963657141203
2022-11-28,-0.01827481130992159
2022-11-29,0.0014745841479321172
2022-11-30,0.029410242702302577
2022-12-01,-0.0032593059602610995
2022-12-02,-0.0029080013412121756
2022-12-05,-0.019827061136543565
2022-12-06,-0.012647815528030128
2022-12-07,-0.003009703489008188
2022-12-08,0.005215707838320539
2022-12-09,-0.007173188465384284
2022-12-12,0.01598206235826937
2022-12-13,0.00905575971929896
2022-12-14,-0.009232230628690873
2022-12-15,-0.023245369664274932
2022-12-16,-0.01043452191046744
2022-12-19,-0.01071401817119468
2022-12-20,0.00561917020978148
2022-12-21,0.014781517959496459
2022-12-22,-0.015219344012913454
2022-12-23,0.0062691766020761324
2022-12-27,-0.003183229390265165
2022-12-28,-0.012032510816900505
2022-12-29,0.019990266130267064
2022-12-30,-0.004482058114432857
2023-01-03,-0.0012800142065260505
2023-01-04,0.00966329632768053
2023-01-05,-0.018609530218355784
2023-01-06,0.023614871818685587
2023-01-09,0.0056440468431828246
2023-01-10,0.005967825270789026
2023-01-11,0.015258394160005923
2023-01-12,0.002414652783495203
2023-01-13,0.004768268139043212
2023-01-17,-0.003979404538191743
2023-01-18,-0.014737286830270868
2023-01-19,-0.013526142147956107
2023-01-20,0.019539056218987064
2023-01-23,0.014512645671686128
2023-01-24,-0.0023354868743088912
2023-01-25,0.0004573996694386581
2023-01-26,0.008602978733992527
2023-01-27,0.0076142349623081465
2023-01-30,-0.011986474519614335
2023-01-31,0.018270151788277355
2023-02-01,0.014080583018899404
2023-02-02,0.015006482546527117
2023-02-03,-0.0131394746041169
2023-02-13,-0.0036492791256991855
2023-02-14,-0.0007012214316792693
2023-02-15,0.008911019376755844
2023-02-16,-0.012792283376046085
2023-02-17,-0.006259427282159146
2023-02-21,-0.02206823915820859
2023-02-22,-0.00033888972330993337
2023-02-23,0.002652252231873214
2023-02-24,-0.011179237289119459
2023-02-27,-0.00018066717149623531
2023-02-28,0.00020790542117381586
2023-03-01,-0.002805819275096138
2023-03-02,0.006601977232139378
2023-03-03,0.016204374634527376
2023-03-06,-0.0014459451498455953
2023-03-07,-0.014520596765678555
2023-03-08,0.0032831432482330132
2023-03-09,-0.021526153215208135
2023-03-10,-0.023436309934171624
2023-03-13,-0.004979395002775501
2023-03-14,0.01934680409830377
2023-03-15,-0.011801402320000836
2023-03-16,0.022553726097600202
2023-03-17,-0.01591061772737868
2023-03-20,0.012841868405148643
2023-03-21,0.015391342186146777
2023-03-22,-0.019768861526970757
2023-03-23,0.0017356991543197545
2023-03-24,0.005653271147510015
2023-03-27,0.0017821080309264195
2023-03-28,-0.0019912907225127906
2023-03-29,0.016389748691705484
2023-03-30,0.005059529429999778
2023-03-31,0.0163421209567367
2023-04-03,-0.0018617119214116647
2023-04-04,-0.006980397349613506
2023-04-05,-0.006289774338010275
2023-04-06,0.0005021504430518474
2023-04-10,0.005515804350217831
2023-04-11,0.0030697305224755725
2023-04-12,-0.002979007941656007
2023-04-13,0.012362810915488923
2023-04-14,-0.002585344551599972
2023-04-17,0.0019736259097703603
2023-04-18,0.0018408431730337124
2023-04-19,0.0029727353477303478
2023-04-20,-0.006812184785826979
2023-04-21,-0.0027791021510109514
2023-04-24,0.0016458930220954353
2023-04-25,-0.019199545414057516
2023-04-26,-0.0029076004280477485
2023-04-27,0.014974626920470488
2023-04-28,0.007627437656394762
2023-05-01,-0.0023486756191052694
2023-05-02,-0.01783169485646007
2023-05-03,-0.010322299563369473
2023-05-04,-0.005701062165614044
2023-05-05,0.01972562861800571
2023-05-08,0.003920576019171444
2023-05-09,-0.0035620634113248317
2023-05-10,0.00671215085974885
2023-05-18,0.02099570678465244
2023-05-19,-0.001200016952588102
2023-05-22,0.005033773195861516
2023-05-23,-0.012212075781070919
2023-05-24,-0.013882357494562797
2023-05-25,0.005293000614341552
2023-05-26,0.013640407360805535
2023-05-30,0.0016403080949120203
2023-05-31,-0.008791011009727252
2023-06-01,0.00716303245704507
2023-06-02,0.019151971478220956
2023-06-05,-0.0024112503851654336
2023-06-06,0.0043638189971484335
2023-06-07,0.0007375792351072335
2023-06-08,0.004393379029641172
2023-06-09,0.0013864582125487986
2023-06-12,0.010538457748299809
2023-06-13,0.008627352373649436
2023-06-14,-0.0007193127732497323
2023-06-15,0.01127695326580632
2023-06-16,-0.0029574174305625855
2023-06-20,-0.009967384010836322
2023-06-21,-0.005001708056939249
2023-06-22,-0.00023212873375304168
2023-06-23,-0.010093521516161972
2023-06-26,0.0028612665174218054
2023-06-27,0.013186458257638888
2023-06-28,-0.0032797134988964576
2023-06-29,0.006542378607952935
2023-06-30,0.01222158079465455
2023-07-03,0.0030027250439678375
2023-07-05,-0.002637426255514273
2023-07-06,-0.009615845742314614
2023-07-07,0.0021958502614943514
2023-07-10,0.003068644679546582
2023-07-11,0.011848069698287614
2023-07-12,0.00724910986864073
2023-07-13,0.012108145360671153
2023-07-14,-0.005315933284640723
2023-07-17,0.0035245528395182
2023-07-18,0.003960352963009389
2023-07-19,0.0017079035236372362
2023-07-20,-0.003994279153843018
2023-07-21,0.004461929351815601
2023-07-24,0.0005735399347998178
2023-07-25,0.004730579850214115
2023-07-26,0.0034452497646040026
2023-07-27,-0.002517428083573356
2023-07-28,0.0028085227319593373
2023-07-31,0.002382693222665856
2023-08-01,0.0019286823568770844
2023-08-02,-0.011959784323091504
2023-08-03,-0.003101847036968737
2023-08-04,-0.002174611480280588
2023-08-07,0.010072418632057798
2023-08-08,-0.007683486823892955
2023-08-09,-0.003906430642305115
2023-08-10,0.004804292981050922
2023-08-11,-0.0017589496638026427
2023-08-14,0.004022814773566883
2023-08-15,-0.0133233603999858
2023-08-16,-0.005716695041418495
2023-08-17,-0.0065642920383886996
2023-08-25,0.008654001787494862
2023-08-28,0.005215884079484653
2023-08-29,0.015778516821534333
2023-08-30,0.004627558135198891
2023-08-31,0.00043983030881387204
2023-09-01,0.005313967087019729
2023-09-05,-0.006739420487994452
2023-09-06,-0.005934438689582991
2023-09-07,-0.0012854167282657263
2023-09-08,0.00024163004494957038
2023-09-11,0.0030119498424898547
2023-09-12,-0.0045176651704938045
2023-09-13,-0.0010520639867739072
2023-09-14,0.011585463064978464
2023-09-15,-0.00952330962323795
2023-09-18,0.0023473674332275254
2023-09-19,-0.00403606915873924
2023-09-20,-0.005817740373156525
2023-09-21,-0.020144202362549435
2023-09-22,-0.002821599800550808
2023-09-25,0.0038539165976563825
2023-09-26,-0.015081677783862893
2023-09-27,0.0016272985610026576
2023-09-28,0.00629710488275115
2023-09-29,-0.0034521207655802103
2023-10-02,-0.008828101294978297
2023-10-03,-0.014959189907814783
2023-10-04,0.010678917868825006
2023-10-05,-0.00302007371219222
2023-10-06,0.011106683386735289
2023-10-09,0.006968241346795755
2023-10-10,0.007045443057529137
2023-10-11,0.005702006218571308
2023-10-12,-0.009550520748816469
2023-10-13,-0.0026511556245089746
2023-10-16,0.0138080256605516
2023-10-17,0.0037979231808582376
2023-10-18,-0.016030949811801032
2023-10-19,-0.011586399847798197
2023-10-20,-0.013347030568126417
2023-10-23,-0.004945971628738172
2023-10-24,0.01161469849091017
2023-10-25,-0.01856984862814639
2023-10-26,-0.00739366850322848
2023-10-27,-0.007963379567109165
2023-10-30,0.009132687611447374
2023-10-31,0.008252529541106555
2023-11-01,0.012897028994749165
2023-11-02,0.01524674253216943
2023-11-03,0.016759453299369793
2023-11-06,-0.0066666838505208895
2023-11-07,0.0012146543923545548
2023-11-08,-0.0023453316314642585
2023-11-09,-0.00832007846445012
2023-11-10,0.016057292392594152
2023-11-13,-0.004925047158101341
2023-11-14,0.026973508087663176
2023-11-15,-0.0012545275692004698
2023-11-16,0.0003951322731483905
2023-11-17,0.004002301885789349
2023-11-20,0.005864115463739986
2023-11-21,-0.002238978227417117
2023-11-22,0.007589152026056175
2023-11-24,0.0034019583762758213
2023-12-04,0.005824684198447443
2023-12-05,-0.005054014295598854
2023-12-06,-0.0021699204840863514
2023-12-07,0.010139587336689085
2023-12-08,0.0030041340499806102
2023-12-11,0.005830977018296688
2023-12-12,0.003758945762995228
2023-12-13,0.01757230800993894
2023-12-14,0.006333104111600421
2023-12-15,-0.0045486546465266925
2023-12-18,0.002497712860771994
2023-12-19,0.008463571138094615
2023-12-20,-0.018449320792908192
2023-12-21,0.011085228760168037
2023-12-22,0.003724345805639416
2023-12-26,0.004306798506627084
2023-12-27,0.0006517847902875722
2023-12-28,0.0024959422120730025
2023-12-29,-0.003992710552822502
2024-01-02,-0.0016863647303557725
2024-01-03,-0.010016529382571564
2024-01-04,-0.002763878423947439
2024-01-05,0.002056852573576494
2024-01-08,0.013523664958674783
2024-01-09,-0.004502996583632186
2024-01-10,0.002311003121117503
2024-01-11,-0.0042468797353521735
2024-01-12,0.000332579037586029
2024-01-16,-0.004025285193126784
2024-01-17,-0.0077252239195925495
2024-01-18,0.006515969422410391
2024-01-19,0.009518105064791936
2024-01-22,-5.109366971656768e-05
2024-01-23,-0.0002957460859665934
2024-01-24,-0.004261826968325674
2024-01-25,0.01061144291781971
2024-01-26,0.0016938423037256688
2024-01-29,0.008835420643080842
2024-01-30,-0.0048070956102855555
2024-01-31,-0.016182844060123186
2024-02-01,0.011502301095657905
2024-02-02,0.0034591154800312327
2024-02-05,-0.011507625001371102
2024-02-06,0.0025591629656685423
2024-02-07,0.004670216288053055
2024-02-08,0.002726613798191194
2024-02-09,0.006816855741702595
2024-02-12,0.004254237878584173
2024-02-13,-0.01863809601432733
2024-02-14,0.0072778791740631555
2024-02-15,0.016544121346121838
2024-02-16,-0.004244581087357737
2024-02-20,-0.008367447477602959
2024-02-21,0.0022606990099909284
2024-02-22,0.010521432152770899
2024-02-23,0.0018092753788076063
2024-02-26,-0.00542382619521105
2024-02-27,0.0046934615819711235
2024-02-28,-0.00047844090008114537
2024-02-29,0.00925615921528305
2024-03-01,0.007940474547185185
2024-03-11,0.006224074387073078
2024-03-12,0.00721525042263153
2024-03-13,0.0023639831080582165
2024-03-14,-0.006277746951169201
2024-03-15,-0.004530092240837618
2024-03-18,0.006602728186440395
2024-03-19,0.002996448345348259
2024-03-20,0.008828778834650547
2024-03-21,0.0020233688138034797
2024-03-22,-0.005435883514592874
2024-03-25,0.0009851722715535313
2024-03-26,-0.004041130522322035
2024-03-27,0.01480547254867121
2024-03-28,0.004795329755863488
2024-04-01,-0.0029245664120992536
2024-04-02,-0.007688075973856777
2024-04-03,0.0013870574060708158
2024-04-04,-0.014140507229813819
2024-04-05,0.010711957381291732
2024-04-08,0.0037550385376840393
2024-04-09,0.0030496859876249934
2024-04-10,-0.014220817023776264
2024-04-11,0.0019748793044706754
2024-04-12,-0.018301492021119733
2024-04-15,-0.011518327596378174
2024-04-16,-0.00470914894875219
2024-04-17,-0.0032245184704233834
2024-04-18,0.0018921474104733676
2024-04-19,0.002089090803916258
2024-04-22,0.007709394995237469
2024-04-23,0.010175852618824695
2024-04-24,0.002170528856396236
2024-04-25,-0.004465966577718042
2024-04-26,0.003930723573740767
2024-04-29,0.007175558140867961
2024-04-30,-0.01383612149730963
2024-05-01,0.0018987183256086865
2024-05-02,0.010434430691294749
2024-05-03,0.010642349110372937
2024-05-06,0.010618676872408066
2024-05-07,0.0033627440946661026
2024-05-08,0.001174840257940154
2024-05-09,0.009741545084206969
2024-05-10,0.0003525529296747672
2024-05-13,-0.002401330959543464
2024-05-14,0.00481964926283134
2024-05-15,0.009941543168295874
2024-05-16,0.0007453143557030101
2024-05-17,0.0016733984474557747
2024-05-20,-0.00023916617393515292
2024-05-21,-0.0008873544570290167
2024-05-22,-0.002044490874727355
2024-05-23,-0.015747723997230744
2024-05-24,0.006515620537878334
2024-05-28,-0.003911568172556281
2024-05-29,-0.010221468648548948
2024-05-30,0.0017369498147114342
2024-05-31,0.010246565392958887
2024-06-03,-0.004627999570532681
2024-06-04,-0.003434760636706503
2024-06-05,0.006026240872077592
2024-06-06,-0.0029905589162646995
2024-06-07,-0.002434159339305064
2024-06-17,0.0026038764574706844
2024-06-18,0.003766612354988747
2024-06-20,0.002380698054970124
2024-06-21,0.0008362910854833556
2024-06-24,0.004263672062862468
2024-06-25,-0.0035159258328965964
2024-06-26,-0.003563142371628698
2024-06-27,0.005813762298574503
2024-06-28,-0.0022668168818393373
2024-07-01,-0.0017606291270077514
2024-07-02,0.005865965700839158
2024-07-03,0.0022832513768076897
2024-07-05,0.00237428302417963
2024-07-08,0.0014800623647629756
2024-07-09,-0.0017168346727098683
2024-07-10,0.012242811704995247
2024-07-11,0.005737217240454523
2024-07-12,0.007145938225008367
2024-07-15,6.406062496175178e-05
2024-07-16,0.009526482500635206
2024-07-17,-0.011478422974289394
2024-07-18,-0.006128537644065855
2024-07-19,-0.008743053324451536
2024-07-22,0.01147721085757893
2024-07-23,-0.006035366089059231
2024-07-24,-0.013253216727280541
2024-07-25,-0.0039651976840895855
2024-07-26,0.018295006791214253
2024-07-29,-0.0013432469626211549
2024-07-30,0.004940074380141319
2024-07-31,0.009161485502254905
2024-08-01,-0.006517679850134404
2024-08-02,-0.02577527577440116
2024-08-05,-0.02505702559298205
2024-08-06,0.007228088689434017
2024-08-07,-0.007742366937527114
2024-08-08,0.01989649024166521
2024-08-09,0.0037441743592438017
2024-08-12,-0.0044467893783082515
2024-08-13,0.012379886137324943
2024-08-14,0.0035707807659187147
2024-08-15,0.014496494481654427
2024-08-16,0.0015438860793680594
2024-08-19,0.009355260657154297
2024-08-20,-0.0021414911556792734
2024-08-21,0.006315192256185882
2024-08-22,-0.005095577744246351
2024-08-23,0.012072043543594483
2024-08-26,-0.0012299377257376444
2024-08-27,-0.0006545241575764257
2024-08-28,-0.003190195148079185
2024-08-29,0.006493363194080835
2024-08-30,0.007858228763960293
2024-09-03,-0.020001398336702322
2024-09-04,0.0005391671981713731
2024-09-05,-0.004501469374798131
2024-09-06,-0.01761960476134615
2024-09-09,0.010665254287671413
2024-09-10,0.0018139947736708416
2024-09-11,0.01186004085160793
2024-09-12,0.008170482264780744
2024-09-13,0.010247666837798371
2024-09-23,0.022120286545406084
2024-09-24,0.0018081184068940305
2024-09-25,-0.00613736136086259
2024-09-26,0.00869858991930706
2024-09-27,0.004087002835912137
2024-09-30,0.0005416495507565456
2024-10-01,-0.0037735475734655
2024-10-02,-0.0003871463368726257
2024-10-03,-0.003776678875590858
2024-10-04,0.010943427497025223
2024-10-07,-0.00937383587332775
2024-10-08,0.0020162793818095924
2024-10-09,0.006516193118921253
2024-10-10,-0.0038018634801068826
2024-10-11,0.007004222558148346
2024-10-14,0.005473749920713342
2024-10-15,-0.007450337902965801
2024-10-16,0.004292561664226237
2024-10-17,-0.0012490426151914582
2024-10-18,0.0025193508340681
